dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,y
675.5999999999999,-2.8744723618090466,1.2716582914572858,-15.691457286432204,0.08482914572864365,-146.85929648241202,-225.3819095477387,1.0260188442211273,1.6756783919598384,6.916130653266332,-1.85234505862641,4.0
669.5999999999999,2.1255276381909534,5.471658291457286,6.3085427135677925,-0.015170854271356435,-66.85929648241205,-145.3819095477387,1.0100188442211269,0.6756783919598419,1.5161306532663308,32.147654941373574,4.0
673.5999999999999,-2.8744723618090466,2.0716582914572865,-15.691457286432204,0.04482914572864362,-146.85929648241202,-245.3819095477387,1.0260188442211273,2.475678391959839,6.31613065326633,-1.85234505862641,4.0
353.6,3.9477978056426175,5.797335423197485,-1.066692789968673,0.06583385579937312,-178.5203761755486,-516.5282131661443,1.064313808777416,0.3566300940438092,1.3687460815046997,-11.960867293625798,3.0
329.6,2.347797805642616,0.9973354231974847,-3.066692789968666,0.18583385579937295,221.4796238244514,463.4717868338558,1.052313808777415,0.5566300940438138,-0.23125391849529964,2.039132706374188,3.0
731.5999999999999,-1.874472361809047,7.871658291457286,4.308542713567791,0.22482914572864376,193.14070351758798,194.6180904522613,1.0460188442211273,-1.7243216080401602,-0.4838693467336689,10.147654941373583,4.0
158.60000000000002,-2.56378120411159,5.169970631424382,43.951762114537495,-0.3019779735682825,57.30690161527169,-213.7650513950074,1.0110310866373124,-2.3940234948604378,0.4015859030837008,1.9055800293686946,2.0
329.6,2.347797805642616,0.9973354231974847,-3.066692789968666,0.18583385579937295,221.4796238244514,463.4717868338558,1.052313808777415,0.5566300940438138,-0.23125391849529964,2.039132706374188,3.0
343.6,-1.4522021943573828,4.397335423197484,-5.066692789968668,0.885833855799373,1.479623824451414,203.47178683385582,1.024313808777416,-2.4433699059561933,3.3687460815047015,-7.960867293625812,3.0
675.5999999999999,2.5255276381909537,5.671658291457287,-3.691457286432208,0.6848291457286436,-146.85929648241202,-365.3819095477387,1.0200188442211258,-0.7243216080401638,-0.8838693467336692,18.147654941373588,4.0
675.5999999999999,2.5255276381909537,5.671658291457287,-3.691457286432208,0.6848291457286436,-146.85929648241202,-365.3819095477387,1.0200188442211258,-0.7243216080401638,-0.8838693467336692,18.147654941373588,4.0
80.6,2.1362187958884107,5.169970631424382,73.9517621145375,0.6780220264317176,357.30690161527167,1946.2349486049927,1.0750310866373098,3.405976505139563,11.001585903083699,-2.094419970631291,2.0
379.6,2.5477978056426163,4.597335423197484,38.93330721003132,0.3858338557993731,-198.5203761755486,-496.5282131661442,1.0843138087774138,1.9566300940438106,1.9687460815047002,36.03913270637421,3.0
10.4,0.61,0.49,2.1,0.2,5.0,16.0,0.9994,3.16,0.63,8.4,0.0
347.6,-5.252202194357385,4.597335423197484,8.933307210031327,0.1458338557993729,-78.52037617554859,-136.52821316614418,1.0083138087774155,1.3566300940438145,0.7687460815047013,32.03913270637419,3.0
56.59999999999999,-3.6637812041115896,5.169970631424382,1.9517621145375004,-0.0019779735682824845,457.30690161527167,1046.2349486049927,0.987031086637313,4.405976505139559,3.8015859030837014,31.905580029368693,2.0
325.6,-4.452202194357384,4.597335423197484,6.933307210031334,0.1458338557993729,1.479623824451414,-116.52821316614418,1.0283138087774155,5.356630094043809,5.1687460815047,-1.9608672936257978,3.0
62.59999999999998,-2.76378120411159,5.169970631424382,-8.0482378854625,-0.0019779735682824845,-2.6930983847283088,-213.7650513950074,1.015031086637312,6.8059765051395615,1.0015859030837013,-6.0944199706313125,2.0
74.59999999999998,-3.1637812041115896,5.169970631424382,-2.048237885462503,0.2180220264317177,617.3069016152716,1586.2349486049927,1.0130310866373122,4.80597650513956,8.0015859030837,7.905580029368709,2.0
96.60000000000001,-2.9637812041115894,5.169970631424382,1.9517621145375004,-0.06197797356828226,437.30690161527167,1766.2349486049927,1.0110310866373124,1.6059765051395658,-0.798414096916298,-0.09441997063129826,2.0
94.59999999999998,-2.3637812041115898,5.169970631424382,-0.048237885462501406,-0.04197797356828252,137.3069016152717,1246.2349486049927,1.0070310866373129,1.8059765051395615,1.0015859030837013,1.9055800293686946,2.0
118.6,1.8362187958884104,0.16997063142438226,7.951762114537496,0.3380220264317175,257.30690161527167,-13.765051395007376,1.0510310866373125,2.005976505139566,1.6015859030837019,9.905580029368702,2.0
56.59999999999999,-3.6637812041115896,5.169970631424382,1.9517621145375004,-0.0019779735682824845,457.30690161527167,1046.2349486049927,0.987031086637313,4.405976505139559,3.8015859030837014,31.905580029368693,2.0
269.6,-1.8522021943573832,4.597335423197484,2.9333072100313307,0.3258338557993731,361.4796238244514,923.4717868338557,0.9883138087774154,4.756630094043813,2.5687460815047007,26.03913270637421,3.0
293.59999999999997,-1.0522021943573838,4.597335423197484,4.933307210031332,0.06583385579937312,341.4796238244514,323.4717868338558,1.0403138087774164,3.7566300940438078,2.1687460815047004,-27.96086729362581,3.0
108.6,1.6362187958884102,0.16997063142438226,-0.048237885462501406,-0.22197797356828242,-202.6930983847283,-413.7650513950074,1.003031086637311,-0.994023494860441,-0.3984140969162999,-0.09441997063129826,2.0
311.6,-5.052202194357384,-0.40266457680251544,-5.066692789968668,-0.05416614420062699,-278.52037617554856,-216.5282131661442,1.044313808777416,5.1566300940438135,4.5687460815047,4.039132706374216,3.0
148.60000000000002,-3.3637812041115898,5.169970631424382,5.9517621145375035,0.19802202643171768,-82.6930983847283,-233.7650513950074,1.0630310866373112,0.40597650513956474,0.4015859030837008,17.905580029368707,2.0
148.60000000000002,-3.3637812041115898,5.169970631424382,5.9517621145375035,0.19802202643171768,-82.6930983847283,-233.7650513950074,1.0630310866373112,0.40597650513956474,0.4015859030837008,17.905580029368707,2.0
335.6,-4.052202194357384,-0.40266457680251544,-5.066692789968668,-0.1741661442006271,1.479623824451414,-116.52821316614418,0.9763138087774167,1.3566300940438145,0.3687460815047009,54.03913270637422,3.0
329.6,0.14779780564261624,-0.40266457680251544,6.933307210031334,0.4258338557993729,-38.520376175548584,-136.52821316614418,1.064313808777416,2.5566300940438067,-1.6312539184952985,-1.9608672936257978,3.0
311.6,-5.052202194357384,-0.40266457680251544,-5.066692789968668,-0.05416614420062699,-278.52037617554856,-216.5282131661442,1.044313808777416,5.1566300940438135,4.5687460815047,4.039132706374216,3.0
108.6,1.6362187958884102,0.16997063142438226,-0.048237885462501406,-0.22197797356828242,-202.6930983847283,-413.7650513950074,1.003031086637311,-0.994023494860441,-0.3984140969162999,-0.09441997063129826,2.0
291.6,7.047797805642616,-0.40266457680251544,-5.066692789968668,0.06583385579937312,-198.5203761755486,-516.5282131661443,1.0083138087774155,4.356630094043813,2.5687460815047007,12.039132706374188,3.0
723.5999999999999,-0.6744723618090468,2.671658291457286,64.30854271356779,-0.13517085427135628,-166.85929648241202,34.61809045226131,1.1020188442211278,1.4756783919598426,-0.8838693467336692,22.147654941373574,4.0
134.59999999999997,-0.96378120411159,10.169970631424382,54.95176211453751,0.23802202643171771,-222.6930983847283,-733.7650513950073,1.047031086637313,1.6059765051395658,0.601585903083701,35.90558002936868,2.0
94.59999999999998,0.8362187958884094,0.16997063142438226,17.951762114537498,0.25802202643171773,77.3069016152717,-133.7650513950074,1.0310310866373125,2.4059765051395576,1.6015859030837019,3.9055800293686875,2.0
319.6,-0.252202194357383,4.597335423197484,78.93330721003133,-0.33416614420062696,-198.5203761755486,-436.5282131661442,1.0403138087774164,1.15663009404381,1.7687460815047,18.039132706374204,3.0
96.60000000000001,3.3362187958884095,0.16997063142438226,-6.048237885462498,-0.36197797356828226,-222.6930983847283,-673.7650513950073,0.987031086637313,-0.394023494860436,0.001585903083700435,9.905580029368702,2.0
353.6,3.7477978056426173,-0.40266457680251544,2.9333072100313307,0.08583385579937314,21.479623824451416,283.4717868338558,1.0503138087774153,-1.8433699059561883,1.5687460815046999,18.039132706374204,3.0
415.6,-3.2522021943573836,9.597335423197485,-11.066692789968668,-0.11416614420062704,-178.5203761755486,-476.5282131661442,1.0803138087774142,-5.843369905956192,2.968746081504701,-33.96086729362579,3.0
92.59999999999998,-1.5637812041115904,5.169970631424382,3.951762114537502,0.11802202643171762,437.30690161527167,1046.2349486049927,1.0190310866373116,-1.1940234948604367,0.001585903083700435,-6.0944199706313125,2.0
279.6,1.5477978056426176,-0.40266457680251544,-7.06669278996867,-0.05416614420062699,-98.52037617554859,-216.5282131661442,1.0303138087774153,5.956630094043814,2.768746081504701,-11.960867293625798,3.0
341.6,-3.2522021943573836,4.597335423197484,2.9333072100313307,-0.2741661442006269,-178.5203761755486,-356.5282131661442,1.0383138087774166,2.1566300940438063,4.3687460815047,12.039132706374188,3.0
377.6,-2.4522021943573837,4.597335423197484,4.933307210031332,-0.03416614420062697,241.4796238244514,603.4717868338557,1.052313808777415,-0.6433699059561873,2.1687460815047004,6.039132706374209,3.0
309.6,1.1477978056426172,4.597335423197484,-9.066692789968672,1.8058338557993734,-178.5203761755486,-276.5282131661442,1.014313808777417,2.356630094043811,-0.6312539184953,-13.96086729362579,3.0
265.6,0.7477978056426168,-5.002664576802515,-5.066692789968668,-0.13416614420062706,-118.52037617554859,-276.5282131661442,0.9803138087774163,3.556630094043812,-1.6312539184952985,-11.960867293625798,3.0
317.6,-0.8522021943573835,-0.40266457680251544,8.933307210031327,0.22583385579937298,-18.520376175548584,123.47178683385582,1.024313808777416,0.7566300940438095,1.7687460815047,-1.9608672936257978,3.0
319.6,-0.252202194357383,-0.40266457680251544,6.933307210031334,0.22583385579937298,-18.520376175548584,103.47178683385582,1.024313808777416,-0.6433699059561873,1.9687460815047002,-1.9608672936257978,3.0
10.599999999999994,9.83621879588841,0.16997063142438226,-16.0482378854625,-0.7619779735682823,317.30690161527167,846.2349486049927,0.9230310866373111,12.005976505139566,0.601585903083701,41.90558002936869,2.0
220.59999999999997,1.9362187958884105,5.169970631424382,35.9517621145375,0.13802202643171763,-122.6930983847283,-613.7650513950073,1.1180310866373118,-4.3940234948604395,3.0015859030837007,33.905580029368686,2.0
220.59999999999997,1.9362187958884105,5.169970631424382,35.9517621145375,0.13802202643171763,-122.6930983847283,-613.7650513950073,1.1180310866373118,-4.3940234948604395,3.0015859030837007,33.905580029368686,2.0
347.6,1.1477978056426172,4.597335423197484,44.93330721003132,0.7458338557993729,-98.52037617554859,-436.5282131661442,1.0683138087774156,-1.6433699059561926,-1.6312539184952985,32.03913270637419,3.0
222.59999999999997,1.9362187958884105,5.169970631424382,35.9517621145375,0.13802202643171763,-122.6930983847283,-613.7650513950073,1.1180310866373118,-4.3940234948604395,3.0015859030837007,33.905580029368686,2.0
347.6,1.1477978056426172,4.597335423197484,44.93330721003132,0.7458338557993729,-98.52037617554859,-436.5282131661442,1.0683138087774156,-1.6433699059561926,-1.6312539184952985,32.03913270637419,3.0
389.6,-0.052202194357383935,4.597335423197484,38.93330721003132,0.08583385579937314,-178.5203761755486,163.47178683385582,1.1063138087774158,2.956630094043807,0.7687460815047013,52.03913270637419,3.0
164.59999999999997,1.0362187958884097,5.169970631424382,7.951762114537496,-0.26197797356828245,-222.6930983847283,-693.7650513950073,1.0430310866373111,0.005976505139564381,-0.3984140969162999,39.9055800293687,2.0
90.6,-2.1637812041115896,5.169970631424382,-0.048237885462501406,-0.2019779735682824,197.3069016152717,1346.2349486049927,1.0110310866373124,1.8059765051395615,-0.19841409691629974,-4.09441997063132,2.0
90.6,-0.16378120411158925,5.169970631424382,9.951762114537498,0.11802202643171762,497.30690161527167,1126.2349486049927,1.0190310866373116,-1.1940234948604367,0.4015859030837008,-4.09441997063132,2.0
281.6,-3.652202194357384,4.597335423197484,6.933307210031334,0.22583385579937298,201.4796238244514,423.4717868338558,1.0063138087774157,3.1566300940438117,-0.6312539184953,0.03913270637419508,3.0
389.6,-0.052202194357383935,4.597335423197484,38.93330721003132,0.08583385579937314,-178.5203761755486,163.47178683385582,1.1063138087774158,2.956630094043807,0.7687460815047013,52.03913270637419,3.0
164.59999999999997,1.0362187958884097,5.169970631424382,7.951762114537496,-0.26197797356828245,-222.6930983847283,-693.7650513950073,1.0430310866373111,0.005976505139564381,-0.3984140969162999,39.9055800293687,2.0
303.59999999999997,4.547797805642616,-0.40266457680251544,2.9333072100313307,2.905833855799373,-198.5203761755486,-476.5282131661442,1.0463138087774158,3.3566300940438074,-0.8312539184953002,-21.960867293625796,3.0
303.59999999999997,4.547797805642616,-0.40266457680251544,2.9333072100313307,2.905833855799373,-198.5203761755486,-476.5282131661442,1.0463138087774158,3.3566300940438074,-0.8312539184953002,-21.960867293625796,3.0
325.6,0.5477978056426166,4.597335423197484,4.933307210031332,3.385833855799373,-198.5203761755486,-376.5282131661442,1.044313808777416,3.1566300940438117,2.968746081504701,12.039132706374188,3.0
253.60000000000002,-2.2522021943573836,-0.40266457680251544,-3.066692789968666,0.28583385579937304,81.47962382445141,63.47178683385581,0.9563138087774167,8.356630094043808,-1.4312539184953006,32.03913270637419,3.0
359.6,-2.4522021943573837,4.597335423197484,18.933307210031327,-0.21416614420062685,-98.52037617554859,-36.52821316614419,1.0703138087774153,3.3566300940438074,5.368746081504701,18.039132706374204,3.0
253.60000000000002,-2.2522021943573836,-0.40266457680251544,-3.066692789968666,0.28583385579937304,81.47962382445141,63.47178683385581,0.9563138087774167,8.356630094043808,-1.4312539184953006,32.03913270637419,3.0
114.59999999999998,-6.16378120411159,5.169970631424382,-0.048237885462501406,-0.26197797356828245,-122.6930983847283,-513.7650513950073,1.0110310866373124,0.005976505139564381,0.4015859030837008,19.9055800293687,2.0
528.6,-1.385283018867915,6.491132075471699,-9.192452830188692,-0.32290566037735774,46.981132075471706,251.33962264150946,1.0476933962264163,1.7513207547169762,-0.1318867924528302,-3.036792452830145,1.0
341.6,-2.652202194357383,4.597335423197484,16.933307210031334,-0.05416614420062699,101.47962382445141,783.4717868338557,1.0483138087774155,0.7566300940438095,1.1687460815046995,-1.9608672936257978,3.0
375.6,-4.052202194357384,4.597335423197484,14.933307210031332,-0.03416614420062697,261.4796238244514,143.47178683385582,1.0503138087774153,0.9566300940438142,3.1687460815047013,2.039132706374188,3.0
516.6,-3.1852830188679144,1.4911320754716986,-5.192452830188697,0.337094339622642,-113.01886792452828,-408.66037735849056,1.021693396226417,2.551320754716977,-0.9318867924528309,4.963207547169862,1.0
86.60000000000001,-2.1637812041115896,5.169970631424382,7.951762114537496,-0.1019779735682823,37.30690161527169,1146.2349486049927,1.0190310866373116,3.2059765051395583,0.2015859030837006,1.9055800293686946,2.0
86.60000000000001,-1.5637812041115904,5.169970631424382,9.951762114537498,-0.06197797356828226,17.30690161527169,1126.2349486049927,1.0190310866373116,3.0059765051395626,0.2015859030837006,7.905580029368709,2.0
341.6,-3.2522021943573836,4.597335423197484,-3.066692789968666,-0.354166144200627,61.479623824451416,23.47178683385581,1.0163138087774168,-0.2433699059561869,-2.6312539184952994,-5.960867293625784,3.0
156.60000000000002,-0.96378120411159,5.169970631424382,-4.0482378854624965,0.018022026431717533,-222.6930983847283,-793.7650513950073,1.0590310866373116,1.0059765051395608,-2.9984140969162993,3.9055800293686875,2.0
156.60000000000002,-0.96378120411159,5.169970631424382,-4.0482378854624965,0.018022026431717533,-222.6930983847283,-793.7650513950073,1.0590310866373116,1.0059765051395608,-2.9984140969162993,3.9055800293686875,2.0
144.59999999999997,-1.16378120411159,5.169970631424382,-4.0482378854624965,-0.1019779735682823,-222.6930983847283,-773.7650513950073,1.055031086637312,1.0059765051395608,-3.1984140969162995,-4.09441997063132,2.0
